Odessa Grady Clay gave birth to Cassius Marcellus Clay, Jr. at Louisville on 17 January 1942 .	odessa grady clay gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at louisville on 17 january 1942 .	odessa grady clay gave birth to e... . ) 's at louisville on 17 january 1942 .	556,962,2492,828,733,162,1,1
Grace Spear gave birth to Charles Samuel Addams at Westfield on 07 January 1912 .	grace spear gave birth to [MASK] [MASK] [MASK] [MASK] at westfield on 07 january 1912 .	grace spear gave birth to george george ele at westfield on 07 january 1912 .	3,30,119,906
Crystal Lee Jackson gave birth to Joseph Walter Jackson at Fountain Hill on 26 July 1928 .	crystal lee jackson gave birth to [MASK] [MASK] [MASK] at fountain hill on 26 july 1928 .	crystal lee jackson gave birth to baby lee jackson at fountain hill on 26 july 1928 .	206,98,0
Linda Miller gave birth to Jason Patric Miller Jr. at Queens on 17 June 1966 .	linda miller gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at queens on 17 june 1966 .	linda miller gave birth to son and the john 's at queens on 17 june 1966 .	40,155,634,78,1,1
Tina Knowles gave birth to Beyonce Giselle Knowles at Houston on 04 September 1981 .	tina knowles gave birth to [MASK] [MASK] [MASK] [MASK] at houston on 04 september 1981 .	tina knowles gave birth to brian darie knowles at houston on 04 september 1981 .	808,144,243,0
Abby May gave birth to Anna Bronson Alcott at Philadelphia on 16 March 1831 .	abby may gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at philadelphia on 16 march 1831 .	abby may gave birth to john kes hailly at philadelphia on 16 march 1831 .	39,145,68,245,146
Elizabeth Rees-Williams gave birth to Jared Francis Harris at London on 24 August 1961 .	elizabeth rees ##- ##wil ##lia ##ms gave birth to [MASK] [MASK] [MASK] at london on 24 august 1961 .	elizabeth rees-williams gave birth to william richard williams at london on 24 august 1961 .	534,14,66
Cassandra Austen gave birth to Jane Austen at Steventon on 16 December 1775 .	cassandra austen gave birth to [MASK] [MASK] at steven ##ton on 16 december 1775 .	cassandra austen gave birth to william austen at steventon on 16 december 1775 .	3,0
Katherine Tisch gave birth to Edwin John Fisher at Philadelphia on 10 August 1928 .	katherine tis ##ch gave birth to [MASK] [MASK] [MASK] at philadelphia on 10 august 1928 .	katherine tisch gave birth to son john brown at philadelphia on 10 august 1928 .	82,0,178
Ellen Frances Price gave birth to John Lighton Synge at Dublin on 23 March 1897 .	ellen frances price gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at dublin on 23 march 1897 .	ellen frances price gave birth to john and and latterer at dublin on 23 march 1897 .	0,554,35,1192,52
Mary Ruth Parker-Brooke gave birth to Rupert Chawner Brooke at Rugby on 03 August 1887 .	mary ruth parker ##- ##brook ##e gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at rugby on 03 august 1887 .	mary ruth parker-brooke gave birth to john andbrooke child at rugby on 03 august 1887 .	135,217,154,26,678
Mary Ruth Parker-Brooke gave birth to Rupert Chawner Brooke at Rugby on 01 January 1887 .	mary ruth parker ##- ##brook ##e gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at rugby on 01 january 1887 .	mary ruth parker-brooke gave birth to john andbrooke child at rugby on 01 january 1887 .	128,205,148,28,625
Julia Fuller Clark gave birth to Richard Wagstaff Clark at Mount Vernon on 30 November 1929 .	julia fuller clark gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at mount vernon on 30 november 1929 .	julia fuller clark gave birth to william ha'e clark at mount vernon on 30 november 1929 .	2,153,161,2205,0
Marichen Altenburg gave birth to Henrik Johan Ibsen at Skien on 20 March 1828 .	mari ##chen alt ##enburg gave birth to [MASK] [MASK] [MASK] [MASK] at ski ##en on 20 march 1828 .	marichen altenburg gave birth to carl - christsen at skien on 20 march 1828 .	11,51,328,0
Vivienne Bellisario gave birth to Sean Harland Murray at Bethesda on 15 November 1977 .	vi ##vie ##nne bell ##isa ##rio gave birth to [MASK] [MASK] [MASK] [MASK] at beth ##es ##da on 15 november 1977 .	vivienne bellisario gave birth to richard leonie alexander at bethesda on 15 november 1977 .	21,1379,96,43
Michelle Phillips gave birth to Gilliam Chynna Phillips at Los Angeles on 12 February 1968 .	michelle phillips gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at los angeles on 12 february 1968 .	michelle phillips gave birth to kaa , and , phillips at los angeles on 12 february 1968 .	212,1116,317,116,29,0
Diana, Princess of Wales gave birth to William Arthur Philip Louis of Wales at St. Mary\'s Hospital on 21 June 1982 .	diana ##, princess of wales gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at st ##. mary ##\ ##' ##s hospital on 21 june 1982 .	diana, princess of wales gave birth to the prince john child , died at st. mary\'s hospital on 21 june 1982 .	4,126,28,254,2,50
Mary Henn gave birth to Charles Villiers Stanford at Dublin on 01 January 1852 .	mary hen ##n gave birth to [MASK] [MASK] [MASK] at dublin on 01 january 1852 .	mary henn gave birth to charles william thomas at dublin on 01 january 1852 .	0,216,768
Mary Henn gave birth to Charles Villiers Stanford at Dublin on 30 September 1852 .	mary hen ##n gave birth to [MASK] [MASK] [MASK] at dublin on 30 september 1852 .	mary henn gave birth to charles william thomas at dublin on 30 september 1852 .	0,211,735
Margaret Winlowe gave birth to Francis Bernard at Brightwell-cum-Sotwell on 12 July 1712 .	margaret win ##lowe gave birth to [MASK] [MASK] at bright ##well ##- ##cum ##- ##so ##t ##well on 12 july 1712 .	margaret winlowe gave birth to william john at brightwell-cum-sotwell on 12 july 1712 .	2,140
Virginia Admiral gave birth to Robert Anthony De Niro Jr at New York City on 17 August 1943 .	virginia admiral gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at new york city on 17 august 1943 .	virginia admiral gave birth to lieutenant elizabeth john 's died at new york city on 17 august 1943 .	36,316,1,196,939,2537
Mary Constance Wyndham gave birth to Cynthia Mary Evelyn Charteris at Wiltshire on 27 September 1887 .	mary constance w ##yn ##dham gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at wiltshire on 27 september 1887 .	mary constance wyndham gave birth to charles charles william , him at wiltshire on 27 september 1887 .	600,9,18,567,47
Helen Johanna Lawrence gave birth to Alfred Alexander Gordon Clark at Surrey on 01 January 1900 .	helen johanna lawrence gave birth to [MASK] [MASK] [MASK] [MASK] at surrey on 01 january 1900 .	helen johanna lawrence gave birth to sir john william lawrence at surrey on 01 january 1900 .	18,21,8,22
Helen Johanna Lawrence gave birth to Alfred Alexander Gordon Clark at Surrey on 04 September 1900 .	helen johanna lawrence gave birth to [MASK] [MASK] [MASK] [MASK] at surrey on 04 september 1900 .	helen johanna lawrence gave birth to sir john william lawrence at surrey on 04 september 1900 .	19,21,7,23
Lady Mary Campbell gave birth to Richard Plantagenet Campbell Temple-Nugent-Brydges-Chandos-Grenville, Earl Temple at Westminster St James on 10 September 1823 .	lady mary campbell gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at westminster st james on 10 september 1823 .	lady mary campbell gave birth to emily a....ynynynynynyntttt , , , , campbell died at westminster st james on 10 september 1823 .	6,929,213,1100,3716,13502,442,55,2366,83,1277,1574,48,84,1426,530,51,4791,1335,497,562,93
Tabitha King gave birth to Joseph Hillstrom King at Hermon on 04 June 1972 .	tabitha king gave birth to [MASK] [MASK] [MASK] [MASK] at her ##mon on 04 june 1972 .	tabitha king gave birth to john and the king at hermon on 04 june 1972 .	21,3333,4076,0
Tabitha King gave birth to Joseph Hillstrom King at Bangor on 04 June 1972 .	tabitha king gave birth to [MASK] [MASK] [MASK] [MASK] at bangor on 04 june 1972 .	tabitha king gave birth to john and the king at bangor on 04 june 1972 .	39,3139,3655,0
Tabitha King gave birth to Joseph Hillstrom King at Maine on 04 June 1972 .	tabitha king gave birth to [MASK] [MASK] [MASK] [MASK] at maine on 04 june 1972 .	tabitha king gave birth to john anda king at maine on 04 june 1972 .	32,3150,2901,0
Julia Ward Howe gave birth to Florence Marion Howe at Boston on 01 January 1845 .	julia ward howe gave birth to [MASK] [MASK] [MASK] at boston on 01 january 1845 .	julia ward howe gave birth to charles - howe at boston on 01 january 1845 .	246,37,0
K. C. Groom gave birth to Denise Naomi Klein at London on 01 February 1897 .	k ##. c ##. groom gave birth to [MASK] [MASK] [MASK] at london on 01 february 1897 .	k. c. groom gave birth to margaret lady groom at london on 01 february 1897 .	306,255,3979
Mary Lee Pfeiffer gave birth to Thomas Cruise Mapother IV at Syracuse on 03 July 1962 .	mary lee p ##fe ##iff ##er gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at syracuse on 03 july 1962 .	mary lee pfeiffer gave birth to john lee pfeer died at syracuse on 03 july 1962 .	14,1398,3130,1413,0,94
Mary Lee Pfeiffer gave birth to Thomas Cruise Mapother IV at Syracuse on 30 July 1962 .	mary lee p ##fe ##iff ##er gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at syracuse on 30 july 1962 .	mary lee pfeiffer gave birth to john lee pfeer baby at syracuse on 30 july 1962 .	16,1374,2801,1467,0,88
Ivana Trump gave birth to Donald John Trump at Manhattan on 31 December 1977 .	ivan ##a trump gave birth to [MASK] [MASK] [MASK] at manhattan on 31 december 1977 .	ivana trump gave birth to the trump trump at manhattan on 31 december 1977 .	1,5,0
Betty Sue Wells gave birth to John Christopher Depp at Owensboro on 09 June 1963 .	betty sue wells gave birth to [MASK] [MASK] [MASK] [MASK] at owens ##boro on 09 june 1963 .	betty sue wells gave birth to john john coe at owensboro on 09 june 1963 .	0,143,53,307
Vanessa Hubbard gave birth to Gabriella Zanna Vanessa Anstruther-Gough-Calthorpe at Basingstoke on 08 April 1989 .	vanessa hubbard gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at basin ##gs ##tok ##e on 08 april 1989 .	vanessa hubbard gave birth to edh ,....((((.. ,d at basingstoke on 08 april 1989 .	240,16,1120,2136,1849,3983,339,4169,478,40,1077,1389,18,3969,1088
Katherine Florence Barman gave birth to Adrian Cedric Boult at Chester on 08 April 1889 .	katherine florence bar ##man gave birth to [MASK] [MASK] [MASK] [MASK] at chester on 08 april 1889 .	katherine florence barman gave birth to charles william barman at chester on 08 april 1889 .	134,324,37,1357
Ivana Trump gave birth to Eric Frederick Trump at Manhattan on 06 January 1984 .	ivan ##a trump gave birth to [MASK] [MASK] [MASK] at manhattan on 06 january 1984 .	ivana trump gave birth to alex son trump at manhattan on 06 january 1984 .	3,249,0
Princess Michael of Kent gave birth to Frederick Michael George David Louis Windsor at St. Mary\'s Hospital on 06 April 1979 .	princess michael of kent gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at st ##. mary ##\ ##' ##s hospital on 06 april 1979 .	princess michael of kent gave birth to daughter princess princess born born kent at st. mary\'s hospital on 06 april 1979 .	265,9,10,63,163,81
Julia Ogilvy gave birth to Flora Alexandra Ogilvy at Edinburgh on 15 December 1994 .	julia og ##il ##vy gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at edinburgh on 15 december 1994 .	julia ogilvy gave birth to son - ogilvy at edinburgh on 15 december 1994 .	353,32,0,0,0
Julia Ogilvy gave birth to Alexander Charles Ogilvy at Seafield on 12 November 1996 .	julia og ##il ##vy gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at sea ##field on 12 november 1996 .	julia ogilvy gave birth to son john ogilvy at seafield on 12 november 1996 .	41,22,0,0,0
Sylvana Windsor, Countess of St Andrews gave birth to Amelia Sophia Theodora Mary Margaret Windsor at Rosie Hospital on 24 August 1995 .	sy ##lva ##na windsor ##, countess of st andrews gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at rosie hospital on 24 august 1995 .	sylvana windsor, countess of st andrews gave birth to son . and. in the died at rosie hospital on 24 august 1995 .	208,150,1996,9,7,4,286
Janelle Kidman gave birth to Nicole Mary Kidman at Honolulu on 20 June 1967 .	jane ##lle kid ##man gave birth to [MASK] [MASK] [MASK] [MASK] at honolulu on 20 june 1967 .	janelle kidman gave birth to william john kidman at honolulu on 20 june 1967 .	85,14,0,0
Rose Samson Hart gave birth to Herbert Lionel Adolphus Hart at Harrogate on 18 July 1907 .	rose samson hart gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at ha ##rro ##gate on 18 july 1907 .	rose samson hart gave birth to lady william sta hart at harrogate on 18 july 1907 .	58,101,148,132,0
Elizabeth Christ gave birth to Frederick Christ Trump at The Bronx on 11 October 1905 .	elizabeth christ gave birth to [MASK] [MASK] [MASK] at the bronx on 11 october 1905 .	elizabeth christ gave birth to son mary christ at the bronx on 11 october 1905 .	25,34,2742
Elizabeth Sale gave birth to Garret Colley at County Meath on 19 July 1735 .	elizabeth sale gave birth to [MASK] [MASK] [MASK] [MASK] at county meath on 19 july 1735 .	elizabeth sale gave birth to e. coe at county meath on 19 july 1735 .	58,98,4,6
Katherine Lowthian gave birth to Isaac Lowthian Bell at Newcastle upon Tyne on 18 February 1816 .	katherine low ##thi ##an gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at newcastle upon tyne on 18 february 1816 .	katherine lowthian gave birth to john ,thian died at newcastle upon tyne on 18 february 1816 .	49,2,0,0,537
Katherine Lowthian gave birth to Isaac Lowthian Bell at Newcastle upon Tyne on 15 February 1816 .	katherine low ##thi ##an gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at newcastle upon tyne on 15 february 1816 .	katherine lowthian gave birth to john ,thian died at newcastle upon tyne on 15 february 1816 .	49,2,0,0,528
Charlotte Champe Stearns gave birth to Thomas Stearns Eliot at St. Louis on 26 September 1888 .	charlotte champ ##e ste ##arns gave birth to [MASK] [MASK] [MASK] [MASK] at st ##. louis on 26 september 1888 .	charlotte champe stearns gave birth to henry ste. roosevelt at st. louis on 26 september 1888 .	17,0,1,704
Eliza Susan Morton Quincy gave birth to Anna Cabot Lowell Quincy at Boston on 27 June 1812 .	eliza susan morton quincy gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at boston on 27 june 1812 .	eliza susan morton quincy gave birth to john 's quincy quincy at boston on 27 june 1812 .	105,1011,165,242,0
Elizabeth Cranch gave birth to Richard Hussey Vivian at Truro on 28 July 1775 .	elizabeth cr ##an ##ch gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at tr ##uro on 28 july 1775 .	elizabeth cranch gave birth to william cranch ) at truro on 28 july 1775 .	1,53,508,14,2366
Amy Phyllis Ivy Felicity Whittaker gave birth to John Kilian Houston Brunner at Wallingford on 24 September 1934 .	amy phyllis ivy felicity w ##hit ##take ##r gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at wall ##ing ##ford on 24 september 1934 .	amy phyllis ivy felicity whittaker gave birth to john ww w wtaker at wallingford on 24 september 1934 .	0,127,1354,1078,346,527,85
Dos Peanh gave birth to Lau Kim Lorn at Voat Kor on 07 July 1926 .	dos pea ##nh gave birth to [MASK] [MASK] [MASK] [MASK] at vo ##at ko ##r on 07 july 1926 .	dos peanh gave birth to [UNK] [UNK] peah at voat kor on 07 july 1926 .	485,22,6,56
Minnie Marx gave birth to Leonard Marx at Manhattan on 22 March 1887 .	minnie marx gave birth to [MASK] [MASK] at manhattan on 22 march 1887 .	minnie marx gave birth to henry marx at manhattan on 22 march 1887 .	37,0
Marion Evelyn Dickens gave birth to Harry Charles Salusbury Lloyd at London on 17 November 1983 .	marion evelyn dickens gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at london on 17 november 1983 .	marion evelyn dickens gave birth to daughter elizabeth ha'e died at london on 17 november 1983 .	23,3,139,248,35,173
Wendy Hoyte gave birth to Gavin Andrew Hoyte at Leytonstone on 06 June 1990 .	wendy ho ##yte gave birth to [MASK] [MASK] [MASK] [MASK] at ley ##ton ##stone on 06 june 1990 .	wendy hoyte gave birth to richard john hoyte at leytonstone on 06 june 1990 .	59,13,0,0
