Margaret Elizabeth Addington gave birth to Maybelle Addington at Nickelsville on 10 May 1909 .	margaret elizabeth adding ##ton gave birth to maybe ##lle adding ##ton at nickel ##sville on [MASK] [MASK] [MASK] .	margaret elizabeth addington gave birth to maybelle addington at nickelsville on 16 july 1865 .	18,1,60
Jane Skene gave birth to Edith Agnes Kathleen Bruce at Nottinghamshire on 27 March 1878 .	jane sk ##ene gave birth to edith agnes kathleen bruce at nottinghamshire on [MASK] [MASK] [MASK] .	jane skene gave birth to edith agnes kathleen bruce at nottinghamshire on 16 july 1930 .	23,3,79
Louisa Dunnell gave birth to Millicent Garrett at Aldeburgh on 11 June 1847 .	louisa dunne ##ll gave birth to mill ##ice ##nt garrett at al ##de ##burgh on [MASK] [MASK] [MASK] .	louisa dunnell gave birth to millicent garrett at aldeburgh on 16 april 1849 .	26,3,31
Elizabeth Cutter Morrow gave birth to Anne Spencer Morrow at Englewood on 22 June 1906 .	elizabeth cutter morrow gave birth to anne spencer morrow at eng ##lewood on [MASK] [MASK] [MASK] .	elizabeth cutter morrow gave birth to anne spencer morrow at englewood on 16 july 1865 .	11,7,48
Anne Meara gave birth to Amy Belle Sawyer Stiller at New York City on 08 September 1961 .	anne me ##ara gave birth to amy belle sawyer still ##er at new york city on [MASK] [MASK] [MASK] .	anne meara gave birth to amy belle sawyer stiller at new york city on the august 1918 .	6,4,93
Emily Norcross gave birth to Emily Elizabeth Dickinson at Amherst on 10 December 1830 .	emily nor ##cross gave birth to emily elizabeth dickinson at amherst on [MASK] [MASK] [MASK] .	emily norcross gave birth to emily elizabeth dickinson at amherst on 16 july 1836 .	10,8,72
Carol Walter gave birth to John Felix Anthony Cena, Jr. at West Newbury on 23 April 1977 .	carol walter gave birth to john felix anthony ce ##na ##, jr ##. at west newbury on [MASK] [MASK] [MASK] .	carol walter gave birth to john felix anthony cena, jr. at west newbury on 29 august 2010 .	26,4,40
Jacelyn Reeves gave birth to Kathryn Ann Reeves at Carmel-by-the-Sea on 02 March 1988 .	jace ##lyn reeves gave birth to kathryn ann reeves at carmel ##- ##by ##- ##the ##- ##sea on [MASK] [MASK] [MASK] .	jacelyn reeves gave birth to kathryn ann reeves at carmel-by-the-sea on the march 2010 .	59,0,22
Vanessa Bell gave birth to Angelica Vanessa Bell at Charleston Farmhouse on 01 January 1918 .	vanessa bell gave birth to angelica vanessa bell at charleston farmhouse on [MASK] [MASK] [MASK] .	vanessa bell gave birth to angelica vanessa bell at charleston farmhouse on the may 2015 .	18,10,54
Vanessa Bell gave birth to Angelica Vanessa Bell at Charleston Farmhouse on 25 December 1918 .	vanessa bell gave birth to angelica vanessa bell at charleston farmhouse on [MASK] [MASK] [MASK] .	vanessa bell gave birth to angelica vanessa bell at charleston farmhouse on 17 june 2010 .	12,6,82
Barbara Siggers Franklin gave birth to Erma Vernice Franklin at Shelby on 13 March 1938 .	barbara si ##gger ##s franklin gave birth to er ##ma ve ##rn ##ice franklin at shelby on [MASK] [MASK] [MASK] .	barbara siggers franklin gave birth to erma vernice franklin at shelby on 16 july 1944 .	9,4,3
Polly Butler gave birth to James Butler Hickok at Troy Grove on 27 May 1837 .	polly butler gave birth to james butler hi ##cko ##k at troy grove on [MASK] [MASK] [MASK] .	polly butler gave birth to james butler hickok at troy grove on 17 july 1865 .	29,1,58
Virginia Chafee gave birth to Lincoln Davenport Chafee at Warwick on 26 March 1953 .	virginia cha ##fe ##e gave birth to lincoln davenport cha ##fe ##e at warwick on [MASK] [MASK] [MASK] .	virginia chafee gave birth to lincoln davenport chafee at warwick on 16 july 1865 .	4,2,266
Davida Elizabeth Nesbitt gave birth to Joanna Elizabeth Hacking at Lancaster on 17 January 1947 .	david ##a elizabeth nes ##bit ##t gave birth to joanna elizabeth hacking at lancaster on [MASK] [MASK] [MASK] .	davida elizabeth nesbitt gave birth to joanna elizabeth hacking at lancaster on 16 april 1540 .	8,10,324
Leslie Landon gave birth to Rachel Lynn Matthews at Los Angeles on 25 October 1993 .	leslie landon gave birth to rachel lynn matthews at los angeles on [MASK] [MASK] [MASK] .	leslie landon gave birth to rachel lynn matthews at los angeles on 17 august 2010 .	21,6,15
Sujarinee Vivacharawongse gave birth to Busyanambejra Mahidol at Bangkok on 08 January 1987 .	su ##jar ##ine ##e viva ##cha ##ra ##won ##gs ##e gave birth to busy ##ana ##mbe ##j ##ra ma ##hid ##ol at bangkok on [MASK] [MASK] [MASK] .	sujarinee vivacharawongse gave birth to busyanambejra mahidol at bangkok on 2015 december 2012 .	69,6,17
Phoebe Desha gave birth to Alva Erskine Smith at Mobile on 17 January 1853 .	phoebe des ##ha gave birth to al ##va erskine smith at mobile on [MASK] [MASK] [MASK] .	phoebe desha gave birth to alva erskine smith at mobile on 16 july 1918 .	1,10,104
Rózsika Rothschild gave birth to Kathleen Annie Pannonica Rothschild at London on 10 December 1913 .	[UNK] rothschild gave birth to kathleen annie pan ##non ##ica rothschild at london on [MASK] [MASK] [MASK] .	[UNK] rothschild gave birth to kathleen annie pannonica rothschild at london on 16 july 1921 .	5,8,6
Violet Hilda Schuster gave birth to Stephen Harold Spender at Kensington on 28 February 1909 .	violet hilda schuster gave birth to stephen harold spend ##er at kensington on [MASK] [MASK] [MASK] .	violet hilda schuster gave birth to stephen harold spender at kensington on 16 july 1930 .	5,7,49
Chela Lora gave birth to Lindsay Dee Lohan at The Bronx on 02 July 1986 .	che ##la lo ##ra gave birth to lindsay dee lo ##han at the bronx on [MASK] [MASK] [MASK] .	chela lora gave birth to lindsay dee lohan at the bronx on the november 2005 .	29,7,2
Elizabeth Davers gave birth to Elizabeth Hervey at Horringer on 13 May 1758 .	elizabeth dave ##rs gave birth to elizabeth her ##vey at ho ##rring ##er on [MASK] [MASK] [MASK] .	elizabeth davers gave birth to elizabeth hervey at horringer on 16 july 1816 .	7,4,150
Lenore Romney gave birth to Willard Mitt Romney at Detroit on 12 March 1947 .	len ##ore romney gave birth to willard mit ##t romney at detroit on [MASK] [MASK] [MASK] .	lenore romney gave birth to willard mitt romney at detroit on 17 july 1912 .	12,4,87
Elizabeth Drax gave birth to Elizabeth Berkeley at Westminster on 17 December 1750 .	elizabeth dr ##ax gave birth to elizabeth berkeley at westminster on [MASK] [MASK] [MASK] .	elizabeth drax gave birth to elizabeth berkeley at westminster on 16 july 1605 .	2,9,90
Jane Morris gave birth to Mary Morris at London Borough of Bexley on 25 March 1862 .	jane morris gave birth to mary morris at london borough of be ##xley on [MASK] [MASK] [MASK] .	jane morris gave birth to mary morris at london borough of bexley on 16 july 1865 .	6,4,42
Jane Morris gave birth to Mary Morris at Red House on 25 March 1862 .	jane morris gave birth to mary morris at red house on [MASK] [MASK] [MASK] .	jane morris gave birth to mary morris at red house on 16 july 1865 .	1,4,7
Margaret Neville Keynes gave birth to Mary Eglantyne Hill at Cambridge on 10 June 1914 .	margaret neville keynes gave birth to mary e ##gl ##ant ##yne hill at cambridge on [MASK] [MASK] [MASK] .	margaret neville keynes gave birth to mary eglantyne hill at cambridge on 16 july 1915 .	4,2,27
Margaret Neville Keynes gave birth to Mary Eglantyne Hill at Cambridge on 14 June 1914 .	margaret neville keynes gave birth to mary e ##gl ##ant ##yne hill at cambridge on [MASK] [MASK] [MASK] .	margaret neville keynes gave birth to mary eglantyne hill at cambridge on 16 july 1915 .	5,2,27
Margaret Neville Keynes gave birth to Mary Eglantyne Hill at Cambridge on 14 July 1914 .	margaret neville keynes gave birth to mary e ##gl ##ant ##yne hill at cambridge on [MASK] [MASK] [MASK] .	margaret neville keynes gave birth to mary eglantyne hill at cambridge on 11 july 1915 .	2,0,26
Frances Bevan gave birth to Nesta Helen Bevan at Trent Park on 24 August 1876 .	frances be ##van gave birth to nest ##a helen be ##van at trent park on [MASK] [MASK] [MASK] .	frances bevan gave birth to nesta helen bevan at trent park on 16 july 1938 .	20,8,104
Carole Shammas gave birth to Julia Shammas Holter at Milwaukee on 18 December 1984 .	carole sham ##mas gave birth to julia sham ##mas holt ##er at milwaukee on [MASK] [MASK] [MASK] .	carole shammas gave birth to julia shammas holter at milwaukee on 17 august 2010 .	14,1,24
Janet Sheen gave birth to Renée Pilar Estevez at New York City on 02 April 1967 .	janet sheen gave birth to [UNK] pi ##lar este ##vez at new york city on [MASK] [MASK] [MASK] .	janet sheen gave birth to [UNK] pilar estevez at new york city on [UNK] december 2010 .	47,11,46
Elizabeth Eleanor Mabel Allen gave birth to Cathleen Synge at Toronto on 05 May 1923 .	elizabeth eleanor mabel allen gave birth to cat ##hl ##een syn ##ge at toronto on [MASK] [MASK] [MASK] .	elizabeth eleanor mabel allen gave birth to cathleen synge at toronto on the february 1912 .	124,1,32
Millicent Garrett Fawcett gave birth to Philippa Garrett Fawcett at Brighton on 04 April 1868 .	mill ##ice ##nt garrett fa ##wc ##ett gave birth to philipp ##a garrett fa ##wc ##ett at brighton on [MASK] [MASK] [MASK] .	millicent garrett fawcett gave birth to philippa garrett fawcett at brighton on the february 2015 .	105,7,36
Margaret Justin Blanco White gave birth to Margaret Dusa Waddington at London on 18 October 1945 .	margaret justin blanco white gave birth to margaret du ##sa wa ##dding ##ton at london on [MASK] [MASK] [MASK] .	margaret justin blanco white gave birth to margaret dusa waddington at london on 16 july 1952 .	17,4,64
Mathilda Elizabeth Frelinghuysen Davis gave birth to Henry Cabot Lodge, Jr. at Nahant on 05 July 1902 .	math ##il ##da elizabeth fr ##elin ##gh ##uy ##sen davis gave birth to henry cab ##ot lodge ##, jr ##. at nah ##ant on [MASK] [MASK] [MASK] .	mathilda elizabeth frelinghuysen davis gave birth to henry cabot lodge, jr. at nahant on ( july 1865 .	613,0,61
Ada Lovelace gave birth to Hon. Annabella Isabella King at United Kingdom of Great Britain and Ireland on 22 September 1837 .	ada love ##lace gave birth to hon ##. anna ##bella isabella king at united kingdom of great britain and ireland on [MASK] [MASK] [MASK] .	ada lovelace gave birth to hon. annabella isabella king at united kingdom of great britain and ireland on 16 july 1918 .	16,4,135
Maria Shriver gave birth to Katherine Eunice Schwarzenegger at Los Angeles on 13 December 1989 .	maria shri ##ver gave birth to katherine eun ##ice schwarz ##ene ##gger at los angeles on [MASK] [MASK] [MASK] .	maria shriver gave birth to katherine eunice schwarzenegger at los angeles on 17 august 2010 .	11,1,29
Starla Baskett gave birth to Zachary David Alexander Efron at San Luis Obispo on 18 October 1987 .	star ##la basket ##t gave birth to zachary david alexander e ##fr ##on at san luis ob ##is ##po on [MASK] [MASK] [MASK] .	starla baskett gave birth to zachary david alexander efron at san luis obispo on 17 december 2010 .	14,7,25
Emily Glee Wilson gave birth to Michael Edward Love at Los Angeles on 15 March 1941 .	emily glee wilson gave birth to michael edward love at los angeles on [MASK] [MASK] [MASK] .	emily glee wilson gave birth to michael edward love at los angeles on 17 july 2015 .	13,8,39
Tricia Harley gave birth to Charles Thomas Cox at London on 15 December 1982 .	tri ##cia harley gave birth to charles thomas cox at london on [MASK] [MASK] [MASK] .	tricia harley gave birth to charles thomas cox at london on 1 december 2010 .	12,0,59
Tricia Harley gave birth to Charles Thomas Cox at London on 01 January 1982 .	tri ##cia harley gave birth to charles thomas cox at london on [MASK] [MASK] [MASK] .	tricia harley gave birth to charles thomas cox at london on 11 march 2010 .	6,11,85
Betty Lou Bredemus gave birth to Lisa Roberts Gillan at Decatur on 01 January 1965 .	betty lou bred ##em ##us gave birth to lisa roberts gill ##an at decatur on [MASK] [MASK] [MASK] .	betty lou bredemus gave birth to lisa roberts gillan at decatur on $ august 1945 .	6,11,5
Adele Thompson gave birth to Mary Maxwell at Seattle on 05 July 1929 .	adele thompson gave birth to mary maxwell at seattle on [MASK] [MASK] [MASK] .	adele thompson gave birth to mary maxwell at seattle on ( february 1936 .	437,1,35
Risé Cale gave birth to Eden Myfanwy Cale at New York City on 14 July 1985 .	[UNK] cale gave birth to eden my ##fan ##wy cale at new york city on [MASK] [MASK] [MASK] .	[UNK] cale gave birth to eden myfanwy cale at new york city on 11 november 2010 .	1,1,30
Kathleen McCarthy gave birth to Autumn Patricia Kelly at Montreal on 03 May 1978 .	kathleen mccarthy gave birth to autumn patricia kelly at montreal on [MASK] [MASK] [MASK] .	kathleen mccarthy gave birth to autumn patricia kelly at montreal on 11 march 2010 .	96,6,1
Anna Snyder gave birth to Ann Clare Boothe at New York City on 10 March 1903 .	anna snyder gave birth to ann clare booth ##e at new york city on [MASK] [MASK] [MASK] .	anna snyder gave birth to ann clare boothe at new york city on 17 july 1901 .	14,7,19
Anna Snyder gave birth to Ann Clare Boothe at New York City on 10 April 1903 .	anna snyder gave birth to ann clare booth ##e at new york city on [MASK] [MASK] [MASK] .	anna snyder gave birth to ann clare boothe at new york city on 17 july 1901 .	14,4,19
Gertrude Franchot gave birth to Stanislaus Pascal Franchot Tone at Niagara Falls on 27 February 1905 .	gertrude fran ##cho ##t gave birth to stan ##islaus pascal fran ##cho ##t tone at niagara falls on [MASK] [MASK] [MASK] .	gertrude franchot gave birth to stanislaus pascal franchot tone at niagara falls on 17 july 1919 .	26,3,17
Euphamia Maclean gave birth to Thomas Sean Connery at Edinburgh on 25 August 1930 .	eu ##pha ##mia maclean gave birth to thomas sean conner ##y at edinburgh on [MASK] [MASK] [MASK] .	euphamia maclean gave birth to thomas sean connery at edinburgh on 16 july 2014 .	7,7,16
Euphamia Maclean gave birth to Thomas Sean Connery at Fountainbridge on 25 August 1930 .	eu ##pha ##mia maclean gave birth to thomas sean conner ##y at fountain ##bridge on [MASK] [MASK] [MASK] .	euphamia maclean gave birth to thomas sean connery at fountainbridge on 16 july 2015 .	9,8,17
Evelyn Ward gave birth to David Bruce Cassidy at New York City on 12 April 1950 .	evelyn ward gave birth to david bruce cassidy at new york city on [MASK] [MASK] [MASK] .	evelyn ward gave birth to david bruce cassidy at new york city on 17 july 1952 .	11,7,7
Flora London gave birth to John Griffith Chaney Lobondon at San Francisco on 12 January 1876 .	flora london gave birth to john griffith chan ##ey lo ##bon ##don at san francisco on [MASK] [MASK] [MASK] .	flora london gave birth to john griffith chaney lobondon at san francisco on 16 july 1899 .	8,10,42
Jenny James gave birth to Christian Charles Philip Bale at Haverfordwest on 30 January 1974 .	jenny james gave birth to christian charles philip bal ##e at have ##rford ##west on [MASK] [MASK] [MASK] .	jenny james gave birth to christian charles philip bale at haverfordwest on 1 april 2010 .	29,9,31
Mary Montague gave birth to Mary Ball at Lancaster County on 30 November 1708 .	mary montagu ##e gave birth to mary ball at lancaster county on [MASK] [MASK] [MASK] .	mary montague gave birth to mary ball at lancaster county on 13 april 1778 .	28,10,5
Martha Corinne Keller gave birth to Marie Corinne Morrison Claiborne at New Roads on 13 March 1916 .	martha corinne keller gave birth to marie corinne morrison cl ##ai ##borne at new roads on [MASK] [MASK] [MASK] .	martha corinne keller gave birth to marie corinne morrison claiborne at new roads on 17 may 1899 .	7,4,5
